0.02807784690277266,0.022511813902153982,0.04619352972496072,0.023600382433940047,0.06472962465388922,0.012691084337916159,0.02203812536508784,0.03394254714913487,0.027191175883222965,0.060131038042704636,0.04528534204482834,0.018222181951067316,0.024590957026140853,0.019184467798608246,0.01318615477613722,0.055314228141960874,0.020324025643633843,0.037772780383157574,0.05559567078266334,0.051208506380107766,0.025459184187844416,0.047552009199157516,0.05548770663633247,0.013149369522628952,0.05579867081013497,0.027930490085193695,0.029011215720836883,0.031803628640193454,0.030027292509462712,0.0191734445129841,0.021624302634799718,0.05708971986296922,0.02182534549895524,0.04760857329998392,0.028326435882033527,0.029307171103299844,0.049694767539290266,0.032415518917430386,0.05592717073024893,0.06439545968764375,0.027133182778860433,0.045920778783033134,0.017263415038964523,0.02529208259730936,0.023256379389925152,0.05850494913348485,0.022802924175278117,0.02674547358046187,0.0279671029981185,0.0505832497142807,0.060983686076128016,0.024172718542326273,0.049834600786205704,0.02217613778876252,0.02337044490863022,0.029667810063715945,0.04653189438809317,0.023783417349794677,0.01917319332993459,0.06151296886423942,0.012644761171520774,0.0279440827093128,0.0148776085682055,0.0587706998623324,0.028405910568230087,0.060440540278773415,0.020956047532505025,0.062080040437933665,0.03296355093205739,0.05985581987103366,0.012824953708774,0.019982361379791626,0.0325039353341203,0.021899798068202924,0.016938861306017416,0.022326587382681368,0.05785086534399002,0.03084808168997338,0.052204021759857736,0.02261401123120478,0.01704375094570553,0.022130270296167497,0.05786871870006554,0.02940880321044761,0.06414556134624566,0.052166223918347,0.050330142880834615,0.03376843421066738,0.03381593621084269,0.04978831364145642,0.03346358612389193,0.026583507581548052,0.05870979914788192,0.06219623116188374,0.053904798052956664,0.017308245443235875,0.029700719604725492,0.05060738747379715,0.02703578847804507,0.02564388291997255
0.0427870953369126,0.045023627804307964,0.18756277848693217,0.03521309520807143,0.26282616467689757,0.02060467683147322,0.030334261565373964,0.050522687652474266,0.05438235176644593,0.24415420591899126,0.18387520133733015,0.021306431132036226,0.03992477782111051,0.0311470437552094,0.016355054633716382,0.22459618006978488,0.025306755218320067,0.04416612379683414,0.22573894105793965,0.20792543449280598,0.029835513735255885,0.19307870650141634,0.2253005667794778,0.021017846487500713,0.22656319608699255,0.040973510032438466,0.058022431441673766,0.048755553587271,0.060054585018925424,0.028539223768191256,0.026821060196274317,0.23180533170542889,0.03488545670910568,0.19330837762585268,0.04316591357009736,0.04429847449893695,0.2017790961510988,0.04571654743020547,0.22708495318577732,0.261469331589771,0.040052001910636015,0.18645530900349017,0.02774067746187637,0.038229574325437506,0.03696999112719442,0.2375516848365799,0.03644801060289119,0.041001307904883696,0.055934205996237,0.20538666167747316,0.24761627160595023,0.035681983095504015,0.20234687073928173,0.04435227557752504,0.03428400847982006,0.05933562012743189,0.18893666389332547,0.047566834699589354,0.030479068792399262,0.24976535505842867,0.0157448077153961,0.0558881654186256,0.02365050240789864,0.23863073087147602,0.039099165963741564,0.24541089921977638,0.04191209506501005,0.2520678749263915,0.049707184663157544,0.24303671857225556,0.025649907417548,0.024881327006236954,0.0650078706682406,0.03050848711472861,0.03387772261203483,0.03587671720858492,0.23489586326045508,0.04323691940096172,0.21196759433129703,0.026534407981185608,0.02113970923387927,0.033371205502845086,0.23496835447493425,0.04387958501535354,0.26045465209827123,0.21181412114540338,0.20435895452415884,0.06753686842133476,0.047108793010237876,0.20215892784924727,0.03926488041624557,0.03725965803156688,0.23838345149529105,0.2525396521460203,0.21887337375576837,0.02781271568737058,0.03480615172802199,0.20548466988919264,0.038129357404947814,0.0512877658399451
0.05749634377105254,0.05144905361442771,0.2991468915129372,0.03941522956614943,0.41918567642054355,0.024163045686114222,0.03406464226073988,0.06710282815581366,0.0815735276496689,0.3894054691430394,0.2932655154189355,0.02343165889680746,0.046819672950457886,0.03652604927513015,0.01853861165714442,0.3582120592132148,0.028740146820338187,0.04857151069498169,0.3600346670893963,0.3316236190184897,0.03285106031279466,0.30794433380214403,0.35933549690339783,0.025161775393595015,0.36134928468966954,0.05401652997968323,0.06347439187820306,0.06570747853434855,0.09008187752838814,0.037905003023398415,0.030401929577574153,0.3697100510836998,0.04176355682964542,0.30831063997173513,0.05800539125816119,0.05928977789457406,0.3218207251610787,0.049852390694724066,0.36218144347663883,0.4170216415113247,0.052970821042411596,0.2973805706251274,0.03551742561274227,0.05116706605356565,0.04123412368516417,0.3788750020968307,0.04363418758809158,0.05525714222930553,0.08390130899435551,0.32757448943056733,0.3949271733789337,0.04719124764868175,0.32272627798187353,0.04851974746228713,0.0451975720510099,0.08900343019114784,0.30133812344036454,0.052049790733009145,0.03399453594864287,0.39835478113563794,0.017880920785565496,0.06309075242367253,0.02637836017185899,0.38059598996949134,0.04390741796624095,0.3914097894967241,0.04731351608157697,0.40202710709873324,0.055765975571795384,0.3876231706039702,0.029310464888932512,0.028257000357217878,0.07113456435876019,0.03689828665602349,0.03871249057443829,0.045934301223771054,0.37463918955811815,0.04976149371600039,0.3380705247448691,0.029235790240890305,0.02396206364385501,0.03743880977134399,0.37475480696178626,0.04911592992402141,0.41540331287377347,0.337825747892761,0.3259353827656967,0.10130530263200213,0.0569754161186139,0.3224265248443411,0.0432623109020164,0.04288224657737522,0.38020160011603676,0.40277955217273503,0.3490846633973765,0.03560965884384418,0.038324092550227576,0.32773080430346024,0.04157880962450635,0.07693164875991765
0.07220559220519249,0.12034351217963145,0.3624604000284263,0.02409862601425786,0.5079050201496272,0.026761569336505732,0.03678877875637876,0.08368296865915306,0.16478856080373333,0.4718219246905965,0.35533424898949,0.027563745194141308,0.05185471816147101,0.040454105536321415,0.022784107695506838,0.4340265266363736,0.0909391659073561,0.057136916783702266,0.43623488379681263,0.40181072582904614,0.03871419597221479,0.3731197935967362,0.43538773641706463,0.04924221878139988,0.43782773612053083,0.05753479372824461,0.15225941862427717,0.07028014216983083,0.12010917003785085,0.047270782278605566,0.03736422394822206,0.4479580326995724,0.08173231698977494,0.37356362732701964,0.07284486894622502,0.07428108129021117,0.3899330799975175,0.1337642139918886,0.43883601872472766,0.5052829739872754,0.06588964017418718,0.3603202428222586,0.04329417376360818,0.0641045577816938,0.10477299569531438,0.4590627170693804,0.08539318779979216,0.059102554205364435,0.111868411992474,0.3969046105664652,0.4785122804421097,0.0587005122018595,0.3910302902543654,0.1163869132386515,0.0481414297799286,0.11867124025486378,0.3651153993732415,0.055323500613117096,0.0863777146279661,0.48266533071233736,0.056578556541824185,0.07029333942871946,0.06702554995075627,0.4611479466688384,0.047418677494392804,0.4742504532088353,0.052714937098143885,0.48711489303567085,0.060190449849760845,0.4696624082130096,0.06855955630955965,0.08941040070507959,0.07560862511633329,0.04328808619731837,0.09055165748748255,0.055991885238957186,0.45393040799051165,0.08767590923402546,0.4096220990868825,0.09844301034909397,0.02944957523061234,0.04040920613099689,0.4540704954578153,0.030029672276677785,0.5033221311305182,0.4093255159758761,0.3949185920775765,0.20464917361682902,0.06684203922698992,0.3906670952982344,0.14567323423658643,0.0755552070065802,0.4606700854304103,0.48802659076765387,0.4229673459044772,0.043406602000317776,0.04516403474712044,0.39709400899568703,0.11156449491456526,0.1025755316798902
0.07568105581129425,0.18923797074483517,0.39493871673384623,0.02360931083369166,0.5534159231321284,0.029115145593358153,0.039256127081492065,0.13442431752945783,0.24800359395779775,0.5140995966720328,0.38717402589769323,0.0488576353329829,0.056415139560380925,0.04401188726000414,0.044662432522388454,0.43738376895336184,0.09957359431333682,0.10127704434238008,0.491830554579476,0.41129508683201677,0.11295386130594724,0.4065532468085776,0.4387660699667671,0.08948414231865126,0.44624690910644327,0.07405476674296099,0.24104444537035127,0.1595443874984274,0.15013646254731355,0.075933523256887,0.07324303207924054,0.4880973771786177,0.14852592889881597,0.37969266173814126,0.07635110278742675,0.12016000224781098,0.4248730901754183,0.16617973290931898,0.4781579838187614,0.5202810086899418,0.06894206572314232,0.39260679043087265,0.05107092191447409,0.10369805707389909,0.10912438759688596,0.46281844555067286,0.15517855123551533,0.1341699165534026,0.13983551499059252,0.4038234807123781,0.5213894427208379,0.06141989179944157,0.42606861611643904,0.1842540790150159,0.06196428494841533,0.12226762076712094,0.3978316176799587,0.12810953501559577,0.08996512076648508,0.48681718737915725,0.06195053780973899,0.07749592643376638,0.06980922940287626,0.502469175301787,0.05059895143796839,0.5167457338403125,0.0581163581147108,0.5307628936633215,0.06419785521168811,0.5295182280840433,0.10780864773018678,0.09789967698043645,0.17508266287338614,0.04967788573861326,0.1423908244005268,0.06604946925414332,0.49460490802356377,0.18208242374428185,0.46182612084674024,0.10752954796463092,0.05772838173555548,0.0430996008651247,0.45774498240097694,0.029419929028091214,0.5078369693781997,0.4614917398942231,0.4303053297883669,0.3079930446016559,0.07670866233536594,0.39963268153153036,0.15911924038546127,0.15691055089646125,0.46999066492410546,0.4922711941269915,0.4608673962693147,0.051203545156791375,0.13177213135214122,0.4326756752548848,0.13860028339261032,0.1056841251552403
0.12069678449383188,0.24361703209465452,0.41117606692066033,0.028917658995497586,0.5761688408940786,0.033610256686664695,0.04396853221176002,0.18516566639976262,0.3312186271118622,0.5352360789371768,0.40309214173533636,0.0516591516654467,0.06512511900579218,0.050806918458643706,0.047540839611455527,0.4762747788113877,0.14866788063580494,0.10708431053312217,0.6619738248547523,0.44729939518704515,0.17445252795646868,0.423268112073271,0.4777790512245826,0.12124748111890968,0.48547852689151555,0.11397122133103847,0.3111233242369398,0.2114235339742754,0.24203105925151303,0.10459626423516843,0.07796340333658242,0.5081648147397109,0.20124677169838845,0.4131658847357456,0.12176538104830725,0.16603892320541078,0.442341150048569,0.19859525182674936,0.4978167771933256,0.5655569628458389,0.10847841997935417,0.40874826674564824,0.0748706412787405,0.14329155636610438,0.16530200558520847,0.5039528268829802,0.2102608124016882,0.17779803072692618,0.22542517147350713,0.43938817589786056,0.542825636759194,0.0966424888465415,0.4435858283581453,0.23782228824767035,0.09536381714613457,0.21306206851970488,0.4141879054227214,0.20089556941807443,0.1362794809016628,0.5300664843295885,0.09249495535372682,0.07738022807030501,0.1057472658749899,0.5231274891407746,0.0566729779930454,0.5379910083155469,0.0580295926828535,0.5525844639612421,0.11528414174376031,0.7126991267852651,0.13878833455459166,0.14616864633621007,0.27455670063043897,0.06923303050176258,0.1833079793734482,0.09682938810972683,0.5149398935679358,0.2565983971809135,0.6215896934181795,0.1621554750201813,0.061448863891217224,0.07739667437254057,0.49843203499185107,0.03603474414390835,0.5529372219255726,0.6211396371212794,0.4479967285572926,0.4113369155864828,0.1069041703416512,0.4346384632568924,0.2399531709929796,0.221125109348016,0.5112690747314894,0.536000887562123,0.4798153114415645,0.07506506869121976,0.20351656121190534,0.4504645274457537,0.1656360718706554,0.18416387081056226
0.19790248290918408,0.2661288459968085,0.4193213383797532,0.02715928470611248,0.5875825684743337,0.038105367779971255,0.048680937342027955,0.22614065468347133,0.3584098029950851,0.545838941088891,0.41107727312211767,0.05454324091791949,0.07383509845120342,0.05760194965728326,0.05050408592689607,0.49571811856052633,0.20192139950704988,0.11306274221773716,0.796269550886209,0.46529954489606856,0.20934724772505775,0.4316529232288283,0.49728336988310023,0.13927019391442963,0.5003332299286815,0.16643864804313838,0.3812022031035283,0.29378953951580544,0.3339256559557125,0.12774218963746659,0.08282290454784551,0.5182314034714263,0.23116090050233903,0.4264362074932103,0.1996546249587487,0.2473876546639571,0.45110379222192326,0.2977987027184966,0.5537439479235745,0.5881924192747973,0.18224124432100336,0.41684544422976344,0.09867036064300692,0.21349549478048888,0.1971775297833049,0.524517727474,0.24151482443639538,0.24706427232663852,0.31101482795642177,0.48606054726094267,0.5535788457177586,0.16235715292520309,0.4523731272261041,0.2913904974803248,0.1392651988165816,0.24272987858342082,0.42239284047647324,0.2583462891510185,0.16255853224049108,0.5516887249859361,0.12562707393481565,0.07726452970684364,0.12613872767454595,0.5334904838517178,0.0627470045481224,0.548648444771173,0.05794282725099621,0.563530992286078,0.20660314358727355,0.8572855788169798,0.15161328826336568,0.19852692798225247,0.35307251909478615,0.0887881752649119,0.20024684067946558,0.1276093069653103,0.525140694528067,0.29887921647299875,0.7476926238317516,0.19315056028820726,0.06527900490264735,0.13870421366460772,0.5187732961162953,0.03384360662350657,0.5754848373321076,0.7471512638686371,0.4568714060019523,0.4451053497971501,0.13709967834793646,0.45213940524207324,0.2858188378434823,0.25756084274308605,0.5647104338315334,0.5578632997156989,0.489320305229724,0.09892659222564815,0.2442247897193674,0.45938809122760593,0.2483755622188796,0.2098077537305348
0.26572673580737527,0.33502330456201224,0.42347093078389014,0.045915352562723444,0.5933972693726128,0.05523707851420762,0.0666407963707615,0.2993338622012036,0.44162483614914955,0.5512405482014137,0.4151452824837496,0.06281007411262818,0.10703046231709798,0.08349908690457969,0.09006293739795432,0.5054716361299579,0.22977779797494866,0.1301990695558383,0.8724697675936253,0.4709448021868499,0.22724740499898063,0.43592454865665636,0.5070674767891203,0.14722989328612188,0.5101721689210297,0.19879100819019177,0.4209653877859359,0.3646983908358976,0.4258202526599119,0.16908752229333768,0.14769644733708373,0.5233598071528118,0.2508619043220751,0.4348309925554774,0.2680793641355166,0.27669482576725696,0.45556790291305677,0.39700215361024394,0.724901730379103,0.5941954801060346,0.19548360210203458,0.42097053525365113,0.10644710879387284,0.23878757737779824,0.2244058291094785,0.5348338625524406,0.2620982555806955,0.3066955436843236,0.3966044844393364,0.6408639592241352,0.5590570467131034,0.17415465527081975,0.4568497992214441,0.32178542718345154,0.1663355813331307,0.3246162315548363,0.4265728283806796,0.31579700888396256,0.17330287056148094,0.562535261993114,0.14295816335093384,0.08036974590961703,0.13447589181373437,0.5387698909718619,0.08589625798672998,0.5540778546546791,0.06027151554686706,0.5691076794494874,0.2842333944424045,0.9393248164260192,0.1908623796839928,0.22591503655312423,0.4315883375591333,0.08431203904506797,0.2520860075925098,0.13766689098049645,0.5303374723632636,0.3205682662781762,0.819244198173765,0.2720976239355737,0.11641075814059806,0.19082173092251284,0.5289772451457028,0.057215834177057535,0.5867955774546305,0.8186510319517522,0.46139259284004286,0.548449220781977,0.13018798279668586,0.45771935520817036,0.3155730455726018,0.276251503177894,0.7443840861789426,0.568830315866281,0.4941626054799734,0.10672353538212175,0.26510713803621205,0.46393418311330586,0.33111505256710383,0.28058763414074095
0.34417247134020285,0.3894023659118316,0.4256283695992857,0.052132302762140884,0.5964204244674015,0.06090592092490685,0.06581200585217024,0.34268724527707345,0.5073072652929881,0.5540489292940856,0.41726030498317085,0.11267672883779571,0.11801472941340811,0.09206838813903206,0.1216285570012002,0.5104405463281009,0.24821823376457283,0.23356771127144646,0.9115586576152491,0.47420437290007766,0.2361964870801721,0.4381454343739233,0.5120519706641724,0.25243188803863204,0.5151845968938061,0.21586542002330228,0.4607285724683435,0.40573175289688257,0.45584754516937465,0.19357695383785628,0.19946169071120354,0.5260261454544263,0.260779220521402,0.4824395658554613,0.3472196239098574,0.3663855852065234,0.457888864767448,0.475304395249178,0.8599982206699645,0.5978603398144946,0.27056491458326215,0.42311523541338314,0.13024682815813926,0.3161906842132415,0.23842150363479084,0.5400893971256634,0.2724597781199989,0.3412028231314441,0.4245715874374549,0.7630517869772293,0.5619052501786083,0.24104394906244866,0.4591772918968481,0.3521803568865783,0.18062235538814475,0.3863399420550906,0.4287460702979889,0.3483948988020822,0.20140759369805722,0.6240482308573534,0.15066948399584978,0.10241232027249417,0.15628399975634574,0.5415147383529972,0.08482799337887928,0.5569006908483473,0.07680185726151158,0.5720070874336699,0.3287676571030959,0.9814089846203269,0.2218420665083977,0.2440454728362794,0.47613869339504433,0.09721453108506165,0.29300316256543124,0.16844680983607996,0.5330393594704076,0.33141158368591467,0.8559484457622997,0.3631069233493742,0.1572108676568466,0.22072006536327107,0.5341756267585539,0.06496287240813661,0.5925578115966482,0.8553287041676172,0.4637432294872537,0.630019535977836,0.15011099059915617,0.4609246728093128,0.3312323854786412,0.2855957928298316,0.8862022347996883,0.574417440511918,0.49668019407621067,0.13058505891655015,0.2755471496112902,0.514541570587103,0.39642213118273156,0.33393958705049165
0.3722503182429755,0.4202573780678516,0.4267749670258249,0.05863515727378039,0.5980271174716145,0.06657476333560608,0.06435626551095655,0.3652309910131222,0.534498441176211,0.5555414780100076,0.4183843597362436,0.15538392992000255,0.12899899650971824,0.10063768937348443,0.13958221924060743,0.5130239614415951,0.25750366568411287,0.32209551390174906,0.9671543283979125,0.4760683595745689,0.2406856864890881,0.43932575143778824,0.5146434879781182,0.35452313607570535,0.5177906375876009,0.2245015206378383,0.4811261358890374,0.4269138164789874,0.4858748376788374,0.20631145063580708,0.22890434721410619,0.527443203779834,0.26576943757152305,0.62813937018133,0.37554605979189093,0.39569275630982326,0.45912236852679,0.5536066368881121,0.9366527959180533,0.6000334549825385,0.3361072568112395,0.4242550627244979,0.14903217644842376,0.3414827668105508,0.245547949849744,0.5428218327915424,0.27767351189651746,0.35901602074873973,0.4525386904355734,0.8323819081131272,0.5634189629849709,0.2994350565191118,0.4604142665414421,0.3677722293997817,0.18784849116384295,0.45503737804775884,0.42990106647764986,0.3809927887202018,0.29331843473029895,0.8123006170515428,0.25061087691068074,0.11981073704722514,0.227603027970459,0.542973521295528,0.08295162552734736,0.6173412311271207,0.08984941558412154,0.5735480135120493,0.3516848711190907,1.0234931528146345,0.23942013037764245,0.25317480869902065,0.5206890492309553,0.11123688856501035,0.3162198066696318,0.19274169698155508,0.5344753106462851,0.3368510034672814,0.8926526933508343,0.419618738897922,0.18041685552569323,0.23610566934915297,0.5368783476951025,0.07306618044453313,0.5955536883938471,0.8920063763834821,0.4649925042806743,0.6637879701885034,0.1717632060483961,0.46275119293697803,0.33935899786994356,0.290283243364047,0.9666707201140619,0.5773222751084277,0.4980181975388956,0.14941918983508812,0.2807842558716539,0.6694188530024985,0.46172920979835935,0.39331939977394004
