0.02807784690277266,0.022511813902153982,0.04619352972496072,0.023600382433940047,0.06472962465388922,0.012691084337916159,0.02203812536508784,0.03394254714913487,0.027191175883222965,0.060131038042704636,0.04528534204482834,0.018222181951067316,0.024590957026140853,0.019184467798608246,0.01318615477613722,0.055314228141960874,0.020324025643633843,0.037772780383157574,0.05559567078266334,0.051208506380107766,0.025459184187844416,0.047552009199157516,0.05548770663633247,0.013149369522628952,0.05579867081013497,0.027930490085193695,0.029011215720836883,0.031803628640193454,0.030027292509462712,0.0191734445129841,0.021624302634799718,0.05708971986296922,0.02182534549895524,0.04760857329998392,0.028326435882033527,0.029307171103299844,0.049694767539290266,0.032415518917430386,0.05592717073024893,0.06439545968764375,0.027133182778860433,0.045920778783033134,0.017263415038964523,0.02529208259730936,0.023256379389925152,0.05850494913348485,0.022802924175278117,0.02674547358046187,0.0279671029981185,0.0505832497142807,0.060983686076128016,0.024172718542326273,0.049834600786205704,0.02217613778876252,0.02337044490863022,0.029667810063715945,0.04653189438809317,0.023783417349794677,0.01917319332993459,0.06151296886423942,0.012644761171520774,0.0279440827093128,0.0148776085682055,0.0587706998623324,0.028405910568230087,0.060440540278773415,0.020956047532505025,0.062080040437933665,0.03296355093205739,0.05985581987103366,0.012824953708774,0.019982361379791626,0.0325039353341203,0.021899798068202924,0.016938861306017416,0.022326587382681368,0.05785086534399002,0.03084808168997338,0.052204021759857736,0.02261401123120478,0.01704375094570553,0.022130270296167497,0.05786871870006554,0.02940880321044761,0.06414556134624566,0.052166223918347,0.050330142880834615,0.03376843421066738,0.03381593621084269,0.04978831364145642,0.03346358612389193,0.026583507581548052,0.05870979914788192,0.06219623116188374,0.053904798052956664,0.017308245443235875,0.029700719604725492,0.05060738747379715,0.02703578847804507,0.02564388291997255
0.04176191411675284,0.02832290920896291,0.18756277848693217,0.02670514386557122,0.26282616467689757,0.013907842640189322,0.023313701862955977,0.03834189839766758,0.029095159783316768,0.24415420591899126,0.18387520133733015,0.021518227276804427,0.02694861617690436,0.021023779542752054,0.05354065476478656,0.22459618006978488,0.02216329136547291,0.04460515625100521,0.22573894105793965,0.20792543449280598,0.027074610592865058,0.19307870650141634,0.08464937113728893,0.0144438688320063,0.22656319608699255,0.031490170297312756,0.03269121021832822,0.06360725728038691,0.03203281587775472,0.021658547256931213,0.08780264918430139,0.23180533170542889,0.02397395761504938,0.19330837762585268,0.04213165584368128,0.031148090943557694,0.2017790961510988,0.04903295541144102,0.22708495318577732,0.261469331589771,0.02873557458070259,0.18645530900349017,0.02091719612501629,0.02688079603849115,0.025540672519389827,0.2375516848365799,0.02504777473985332,0.05349094716092374,0.029835026274533803,0.20538666167747316,0.24761627160595023,0.025600275579631883,0.20234687073928173,0.02498912107851973,0.026348957281163578,0.05933562012743189,0.18893666389332547,0.025316331500972355,0.021056426874552496,0.24976535505842867,0.013789075599745512,0.029510213598189332,0.016338920256728225,0.23863073087147602,0.03005005730580964,0.24541089921977638,0.02213053279619497,0.2520678749263915,0.03744010944554107,0.24303671857225556,0.016135527820261633,0.021790707470850795,0.034598913600272084,0.024901943470718748,0.021311380458224286,0.02705198282215846,0.23489586326045508,0.12525459620022977,0.21196759433129703,0.02680362258379657,0.06920391886590184,0.02513563370814322,0.23496835447493425,0.03327769466649954,0.26045465209827123,0.21181412114540338,0.20435895452415884,0.03613297171153204,0.0384516117139219,0.023540650582894188,0.03966325671261222,0.1079388514714291,0.23838345149529105,0.2525396521460203,0.21887337375576837,0.02097151483057896,0.03158527829064347,0.20548466988919264,0.04089536910804512,0.0512877658399451
0.04280093100183019,0.029465991947021992,0.2991468915129372,0.02540096235728915,0.41918567642054355,0.014215816051270477,0.02363656273385325,0.036493913400069994,0.029577076705732678,0.3894054691430394,0.2932655154189355,0.0221665822454961,0.027545362736571006,0.021489327310807,0.05692333270012482,0.3582120592132148,0.022628827484833,0.04594913195646594,0.3600346670893963,0.18318862161340707,0.027483490794771484,0.30794433380214403,0.08565935023630798,0.014771519251326503,0.36134928468966954,0.029994896276981917,0.031145397156715146,0.07018104228568353,0.03254043343136579,0.020614658663167636,0.09334998672368693,0.3697100510836998,0.024517792328358986,0.30831063997173513,0.0431798717299424,0.0316140457364463,0.3218207251610787,0.050294699952299335,0.36218144347663883,0.4170216415113247,0.029141155597228102,0.2973805706251274,0.019382394230354785,0.02728291492832913,0.026118849422457752,0.3788750020968307,0.025615968344489575,0.05901921549696501,0.0303078159008719,0.32757448943056733,0.3949271733789337,0.025961604209541828,0.32272627798187353,0.02380750346621887,0.025097807766462695,0.12523061401278723,0.30133812344036454,0.025704327045486648,0.02153309167931684,0.39835478113563794,0.014078712758704166,0.02990661662346212,0.016708792518562252,0.38059598996949134,0.03046620690441468,0.3914097894967241,0.022427806488305713,0.40202710709873324,0.035559692878088155,0.3876231706039702,0.01678674070184572,0.022248417529650732,0.03512917306228873,0.023640866700295797,0.022171485292310215,0.025067040182540364,0.37463918955811815,0.131148685145671,0.3380705247448691,0.027627748185507596,0.07357619579107288,0.023873205185412246,0.37475480696178626,0.03165253382704577,0.41540331287377347,0.337825747892761,0.3259353827656967,0.03673145924879408,0.036504356698474294,0.016906005892729295,0.04088277490280868,0.11301811571035852,0.38020160011603676,0.40277955217273503,0.3490846633973765,0.019432727294069717,0.03206227850161427,0.32773080430346024,0.041947712542893874,0.10824523943099415
0.04273220196784863,0.027368705674169304,0.3624604000284263,0.03137918021480394,0.5079050201496272,0.017419497739432764,0.02699511065617751,0.044964863833656346,0.034590199150749644,0.4718219246905965,0.35533424898949,0.02097700433438028,0.03375299611299287,0.02633217025054843,0.059131679044386105,0.4340265266363736,0.02747154924946951,0.0434832546369498,0.43623488379681263,0.1860402855246323,0.03173685153426254,0.3731197935967362,0.056143121642781534,0.01817989026884342,0.43782773612053083,0.03684906020543291,0.03823122623083525,0.11510554417092739,0.03782090571429601,0.025399723773248693,0.0969715087277498,0.4479580326995724,0.030175012236729144,0.37356362732701964,0.04311053419914617,0.03646112273652964,0.3899330799975175,0.05021123789824595,0.43883601872472766,0.5052829739872754,0.033360196686351984,0.3603202428222586,0.02641774938310435,0.03146594137634489,0.0321333126528208,0.4590627170693804,0.03152658069285372,0.09679877492650471,0.03522599199579888,0.3969046105664652,0.4785122804421097,0.029720311531019748,0.3910302902543654,0.029223902537783664,0.030832933072033337,0.14517548066467487,0.3651153993732415,0.02974043593126785,0.02649157917034434,0.48266533071233736,0.01709165228198877,0.03403018400786831,0.0205563746459836,0.4611479466688384,0.03479518726641008,0.4742504532088353,0.025520184757079758,0.48711489303567085,0.04417930589339732,0.4696624082130096,0.0155919191969998,0.027009728997148322,0.04064517693572002,0.029421497402973278,0.02059339649638841,0.03416578867648159,0.45393040799051165,0.13499658022295224,0.4096220990868825,0.026115672765219287,0.07643059161248114,0.02966003216501549,0.4540704954578153,0.039102083977894095,0.5033221311305182,0.4093255159758761,0.3949185920775765,0.04295720307839525,0.04543034946294644,0.013419932410397923,0.038645247666472274,0.1163340608957979,0.4606700854304103,0.48802659076765387,0.4229673459044772,0.026486352170102794,0.03702425504293987,0.39709400899568703,0.04187810198243738,0.1254849286489387
0.046176812234390796,0.031158321215145147,0.39493871673384623,0.030765662380212534,0.5534159231321284,0.018758645920421483,0.02839899336948287,0.0440955279729011,0.036685698784225756,0.5140995966720328,0.38717402589769323,0.023126469096305384,0.036347804759244096,0.028356492559950187,0.05929160695015614,0.47291753649439944,0.02949582090732809,0.04793888243232353,0.4753237738184365,0.18624680233231847,0.0335147685846439,0.4065532468085776,0.05949146412252384,0.019604599179565647,0.4770593539056031,0.03614564793248742,0.037504039197265644,0.15961298214371863,0.040028158350716214,0.02490865388341095,0.0972337784714949,0.4880973771786177,0.03253974646664347,0.407036850324624,0.04658564153881066,0.03848721489535995,0.4248730901754183,0.05439424807028036,0.4781579838187614,0.5505589281431725,0.03512376802394572,0.39260679043087265,0.025695742262960564,0.03321445849013508,0.0346473756211628,0.5001970984016877,0.03399723369314653,0.13422760167776854,0.03728180378123305,0.43246930575194764,0.5213894427208379,0.031291462026721284,0.42606861611643904,0.028668041659362823,0.030244362741803386,0.15394506242609543,0.3978316176799587,0.0314275410805209,0.02856424123555524,0.5259146276627686,0.0183510696882012,0.0357538470616655,0.02216467506677122,0.502469175301787,0.03660471353698891,0.5167457338403125,0.026812807787906914,0.5307628936633215,0.04329471345494665,0.5117465764073172,0.01775085868087744,0.028999970916119243,0.042950882455942745,0.028828257056802017,0.023444866943448918,0.03323202470090522,0.49460490802356377,0.13527524384966622,0.44632634667541715,0.028847862731855592,0.07663730626443908,0.029066155922580054,0.49475754804868943,0.03833756987249337,0.5484223836778911,0.44600318819174106,0.4303053297883669,0.04555958194628289,0.044514314637358124,0.013143651306107226,0.04268826654183243,0.11657420084057314,0.5019484952377943,0.5317562842027854,0.4608673962693147,0.02576247010974528,0.039098375541233354,0.4326756752548848,0.04536689321544837,0.13306506777831897
0.04847653278321051,0.0336883771742645,0.41117606692066033,0.03322569789830918,0.5761688408940786,0.020409499134444693,0.030129648962548487,0.04758132247476316,0.03926895458371044,0.5352360789371768,0.40309214173533636,0.02456151338273062,0.039546590565215416,0.030852003540839106,0.059392798739883956,0.4923608762435381,0.03199126944683522,0.05091358726277719,0.4948660426327883,0.18637747249446446,0.03570652011636887,0.423268112073271,0.06172691353749616,0.02136092855200058,0.4966729786555939,0.038966135093163726,0.040419856521585064,0.1865428304029397,0.042749179191221835,0.026877707271521833,0.09739972540010153,0.5081648147397109,0.0354549048928622,0.42377159826809485,0.04890572280780226,0.04098490768230958,0.442341150048569,0.057186945561194504,0.4978167771933256,0.5731943845721309,0.03729783468225703,0.40874826674564824,0.028590789578178854,0.035369966848399007,0.037746621089636535,0.5207619989927076,0.03704296493049033,0.15687443714712096,0.03981613384387409,0.45024967335078975,0.542825636759194,0.03322831926355675,0.4435858283581453,0.03089688885326122,0.03260436572073527,0.15836178961600744,0.4141879054227214,0.03350734300056171,0.031119343710780286,0.5475368683191163,0.019903633700428365,0.037878716237945344,0.024147329381256293,0.5231274891407746,0.0388354317667213,0.5379910083155469,0.028406306487495123,0.5525844639612421,0.04684168258108079,0.5327863175518367,0.019192228563257672,0.03145346883013728,0.04579327243390651,0.031206985498039897,0.025348590347269565,0.036976157985908795,0.5149398935679358,0.13545156374195433,0.4646764270334644,0.03067195106793895,0.07676810160934071,0.03144743413060139,0.5150988091731337,0.0414030583511196,0.5709699990844261,0.4643399823429847,0.4479967285572926,0.048767700046392214,0.048187358972347195,0.011990484783606918,0.04538750183043453,0.11672614549763563,0.5225854020478528,0.5536186963563613,0.4798153114415645,0.028665035412640573,0.041655275919764395,0.4504645274457537,0.04769611024386752,0.1368827420422541
0.050892881459969536,0.03634674250133953,0.4193213383797532,0.03421747380648742,0.5875825684743337,0.021681641052107008,0.03146328632429188,0.04898663836649538,0.04125960278831972,0.545838941088891,0.41107727312211767,0.026069334567514944,0.042011564116366126,0.032775035884240876,0.060832454466727116,0.5021143938129697,0.03391425367311883,0.054039151403387414,0.5046691867781135,0.18823651706484895,0.037395476452960964,0.4316529232288283,0.06407573163133037,0.022714350041516857,0.5065119176479421,0.040103228925633706,0.041595383197373124,0.20065296209630415,0.044845988671698936,0.027671541221430014,0.09976065257376987,0.5182314034714263,0.03770131614197719,0.43216638333036195,0.05134346477918155,0.042909621318101526,0.45110379222192326,0.06012127203413138,0.5076783744830161,0.584549189087221,0.038973163115055526,0.41684544422976344,0.02975794271850874,0.037030994317786406,0.040134889192505546,0.5310781340711481,0.039389995147377975,0.16874044648496048,0.04176908004071998,0.45916898093908315,0.5535788457177586,0.0347208549163791,0.4523731272261041,0.03179546000544904,0.03355581299883979,0.16064752267899782,0.42239284047647324,0.03511003134404596,0.0330882970586888,0.5583834053262942,0.02110003429075995,0.03951613325705543,0.025675156107621465,0.5334904838517178,0.04055441570934586,0.548648444771173,0.02963425120981618,0.563530992286078,0.0482716613356451,0.5433406506837491,0.02070669614054539,0.03334412604593715,0.04798360856227664,0.032165982042099306,0.02734885926259411,0.03848562448009494,0.525140694528067,0.13796006708369468,0.4738815241763369,0.032588546299237256,0.07862892715495602,0.032407458626187796,0.5253027582025411,0.04263892571869798,0.582280739206949,0.4735384146199873,0.4568714060019523,0.05123986503192368,0.04966816559254233,0.01317619203103139,0.04822362625486617,0.11888786233545016,0.5329376581801638,0.5645857125069433,0.489320305229724,0.02983521946817521,0.04362561472589538,0.45938809122760593,0.05014345128597533,0.13885845480729303
0.05347534926562321,0.039187865116990066,0.42347093078389014,0.035037101541746385,0.5933972693726128,0.022286726664903035,0.03209762182497332,0.050148025603436536,0.04220644100819437,0.5512405482014137,0.4151452824837496,0.0276808154369112,0.04318401194708052,0.033689713081634126,0.06208396145378452,0.5070833040111127,0.034828907983933524,0.0573795918146851,0.5096633791370052,0.18985260292878606,0.0381988169967507,0.43592454865665636,0.06658602626182199,0.023358095727422833,0.5115243456207186,0.04104295092835533,0.04256686703668365,0.207750344291698,0.04584332177722418,0.02832758490747809,0.1018130299572563,0.5233598071528118,0.038769806306785545,0.4364430899451989,0.05394879662558609,0.04382509821073481,0.45556790291305677,0.06325732757136482,0.5127023456804738,0.5903338717467139,0.039770021639501676,0.42097053525365113,0.030722506464432142,0.03782105068667976,0.04127085260074008,0.5363336686443709,0.04050634403685245,0.17470903736950652,0.04269798555815443,0.46371290451540864,0.5590570467131034,0.03543076930373573,0.4568497992214441,0.03253806106317145,0.03434211217322039,0.16185046153903168,0.4265728283806796,0.03587233910623356,0.03402481626817708,0.5639091521110658,0.021669094058620286,0.04029495947656364,0.02640185645302602,0.5387698909718619,0.04137203867881837,0.5540778546546791,0.03021831472857094,0.5691076794494874,0.04945343056234965,0.5487175347832991,0.022325280328609535,0.03424340423504967,0.04902542697896678,0.03295852011349933,0.029486642657084998,0.039733084308345525,0.5303374723632636,0.14014073389223017,0.4785710426749211,0.03463690361161649,0.08024656123830667,0.03320084622173444,0.5305011398153923,0.04366027657347867,0.5880429733489667,0.47822453771586126,0.46139259284004286,0.052415733419274683,0.050891940203781336,0.01248978292303515,0.0512547285495675,0.12076706420025769,0.5382115945527033,0.5701728371525804,0.4941626054799734,0.030802288036150195,0.04456279291912274,0.46393418311330586,0.052759042119983376,0.13989823574226412
0.054720537777325995,0.04055776921941566,0.4256283695992857,0.035817419005186105,0.5964204244674015,0.023036475209952882,0.03288361327585533,0.05125371139689598,0.04337964784493983,0.5540489292940856,0.41726030498317085,0.028457823173854938,0.044636766791412416,0.034823069888395675,0.06378336841417293,0.5096667191246069,0.03596223643242872,0.058990251980542516,0.5122599388463114,0.1920470673578001,0.03919421895500043,0.4381454343739233,0.06779641503338157,0.024155747136055512,0.5141303863145134,0.04193760280256326,0.043491757413927835,0.21131051749695237,0.047079095738767146,0.028952163997448654,0.10459992962854085,0.5260261454544263,0.0400937494472667,0.4386666174520716,0.05520500949190493,0.044959445902637264,0.457888864767448,0.06476943948171505,0.5153143878796109,0.5933414198837054,0.04075739186725069,0.42311523541338314,0.03164080864378318,0.038799992510049175,0.04267840038330619,0.5390661043102499,0.04188958789185656,0.1777029887666959,0.04384897236970175,0.46607536235295,0.5619052501786083,0.03631040892460043,0.4591772918968481,0.033245046135518354,0.035090699551200664,0.1624946167129415,0.4287460702979889,0.0368168982289325,0.03518523704149624,0.5667820753855611,0.022374203755458365,0.041259986263805726,0.027302295192821263,0.5415147383529972,0.04238513768298853,0.5569006908483473,0.030942015249856826,0.5720070874336699,0.050578520802325305,0.5515130619899441,0.023105713072742465,0.03535768046245265,0.05031632173105019,0.03371304716395216,0.03051741768456118,0.04092071455443022,0.5330393594704076,0.1431018362999974,0.48100919761859096,0.03562456006473979,0.08244312797667644,0.033956182052196415,0.5332038607519408,0.04463264228781439,0.5910388501461656,0.48066092733588295,0.4637432294872537,0.053872726601632344,0.05205702120261092,0.013314012411910908,0.052716235154565694,0.12331881082417193,0.5409535976055091,0.5730776717490901,0.49668019407621067,0.031722974903458434,0.0457240302249939,0.4662977682892344,0.05402020156239413,0.1404550223681243
0.05629518791004931,0.04229013315983851,0.4267749670258249,0.03612915633994977,0.5980271174716145,0.023281316251512675,0.033140289953338245,0.0516954335913727,0.04376277520913461,0.5555414780100076,0.4183843597362436,0.029440417636144314,0.04511118452995383,0.03519318365901716,0.06547856373576863,0.5110397069005185,0.036332340942255355,0.06102707308843347,0.5136399124795382,0.19423609324752728,0.03951928160945656,0.43932575143778824,0.0693270578411736,0.024416231538433746,0.5155153987337016,0.04229501680887999,0.04386125172189796,0.21311933533818292,0.04748265528666401,0.0292016837505992,0.1073799225287926,0.527443203779834,0.040526101893458906,0.4398483385275552,0.05679360088837765,0.04532988326088233,0.45912236852679,0.06668163767335228,0.5167025898727198,0.5949398183780028,0.04107983164597827,0.4242550627244979,0.03200767096240495,0.039119679873556204,0.04313805511342074,0.5405182908938617,0.04234130582905893,0.17922412619198205,0.04422484346891421,0.4673309196635455,0.5634189629849709,0.03659766774276253,0.4604142665414421,0.03352748713228858,0.03538976069616159,0.1628458367315622,0.42990106647764986,0.037125357432946066,0.035564188934985,0.5683089258388274,0.022604467346801868,0.041575129474528114,0.027596346258832467,0.542973521295528,0.042715979559270825,0.5584009219057032,0.031178349939105503,0.5735480135120493,0.05102799508582084,0.5529987793498461,0.024092638757151508,0.035721563198743284,0.05073788175638263,0.03401448121193361,0.03182092315266389,0.041395173611090505,0.5344753106462851,0.14605560021024142,0.4823049850884215,0.036873538312112875,0.08463425096560787,0.034257939208318176,0.5346402550767235,0.045021103023867116,0.5926310457632019,0.4819557766027214,0.4649925042806743,0.05434852842968424,0.05252247182030939,0.012988261408361946,0.054564438497197984,0.12586423345664627,0.5424108688947221,0.5746214818674176,0.4980181975388956,0.03209078990647195,0.04610324876879071,0.4675539247376986,0.0556150483383748,0.14075860544410185
